0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 43 57 71 83 91 99 103 79 74 67 60 56 54 52 43 38 36 36 34 31 31 30 27 28 28 26 24 25 23 22 22 21 20 21 20 21 20 20 20 20 19 19 18 17 17 18 17 17 18 18 17 17 18 17 16 15 14 15 13 13 15 15 13 13 13 12 14 13 13 11 11 11 11 10 10 11 11 11 10 11 10 12 11 10 11 11 11 12 11 12 12 11 12 10 11 11 12 12 11 11 10 11 11 12 12 11 12 13 12 12 12 12 13 11 13 12 11 13 11 13 13 14 13 13 13 14 14 14 14 14 14 14 14 15 15 15 16 15 16 16 16 20 21 22 25 27 30 36 36 41 42 46 43 41 39 35 32 29 28 28 32 33 39 39 41 41 49 69 61 51 43 33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 23 31 35 38 41 26 29 26 24 22 21 17 18 17 17 16 16 16 15 14 15 13 14 14 13 14 14 14 14 12 12 12 14 13 13 12 14 12 13 12 13 13 12 11 13 12 13 13 13 13 13 13 13 12 13 13 12 13 13 13 11 12 12 13 12 12 12 11 13 13 12 13 13 12 12 12 12 12 11 12 12 13 13 13 13 11 11 11 13 12 11 12 12 12 13 13 12 12 12 13 12 12 12 11 13 13 13 12 12 11 11 13 12 13 12 13 13 12 12 13 13 12 12 12 13 11 12 12 12 13 13 11 12 13 12 12 12 13 13 13 12 14 13 13 11 12 13 13 12 12 12 13 12 12 12 13 12 13 13 12 13 12 12 11 11 12 12 12 12 12 12 12 12 13 13 13 12 12 12 12 12 13 12 12 12 12 12 14 12 11 12 13 13 13 13 13 14 13 13 14 14 15 13 13 14 14 14 14 13 13 13 14 14 14 14 14 14 13 14 15 13 14 15 14 16 14 15 15 15 16 15 16 16 16 16 15 16 16 17 17 16 16 16 16 16 17 16 17 18 18 18 19 19 19 20 17 20 23 22 25 24 27 27 30 34 39 50 64 57 52 46 38 24 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 66 102 111 122 129 135 118 70 53 48 43 41 39 37 33 30 32 30 32 32 32 32 30 28 27 25 23 22 24 23 21 21 21 19 17 17 15 15 14 15 14 14 14 13 14 14 13 12 11 11 11 11 11 11 11 11 11 10 10 10 12 11 11 11 11 11 11 10 11 11 12 12 12 12 12 11 11 13 12 12 10 11 11 12 11 10 11 11 10 11 11 12 12 11 12 11 10 10 12 11 11 11 11 12 13 12 12 12 13 13 13 12 13 13 13 13 13 14 14 14 15 16 16 17 18 17 18 20 22 19 28 26 28 29 29 27 27 27 28 28 26 24 23 23 22 22 23 23 28 26 26 29 30 29 30 30 30 31 41 40 53 59 54 47 32 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 22 34 42 47 48 40 32 25 22 20 17 16 17 15 16 14 15 14 13 13 13 14 13 14 13 14 13 14 12 12 13 13 12 11 11 12 11 13 12 11 12 12 11 12 12 11 12 10 11 11 12 12 11 11 12 11 12 13 12 13 12 12 13 13 12 11 13 12 11 12 13 11 12 13 13 12 11 11 11 12 12 11 11 12 11 11 12 11 12 13 13 12 11 11 10 12 12 12 12 11 12 13 13 13 13 12 12 12 12 12 12 12 11 11 12 12 12 12 12 12 11 12 12 13 11 11 13 12 13 13 12 12 13 13 12 12 12 12 13 12 11 13 13 12 11 12 12 11 12 12 10 10 10 11 11 11 11 11 11 11 11 12 11 12 13 11 11 11 12 12 12 12 13 13 13 12 14 13 13 13 13 13 14 14 14 12 12 13 12 13 13 13 12 13 13 13 13 13 13 13 12 13 14 13 14 13 14 12 13 12 14 13 13 14 13 13 13 13 12 13 13 14 13 13 14 14 15 15 15 16 17 16 16 16 17 16 17 16 15 15 14 14 15 15 15 16 15 17 16 16 17 17 18 18 20 22 23 22 24 28 29 37 42 50 54 49 45 34 26 15 0 0 0 0 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 43 53 59 64 69 74 55 42 37 33 31 29 28 26 25 24 24 23 22 23 24 22 22 22 22 22 22 22 21 21 20 21 21 22 20 20 21 19 19 17 18 19 21 20 21 21 22 22 23 23 22 22 21 20 18 17 17 17 19 18 18 16 16 15 15 16 15 16 15 15 16 16 16 15 16 16 14 16 15 16 16 15 17 15 15 16 17 17 16 16 16 16 17 17 17 17 17 17 18 18 18 18 17 18 18 18 19 19 18 19 20 21 19 21 22 21 23 23 24 25 27 31 37 40 44 48 51 55 60 69 99 92 85 77 68 57 41 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 33 38 43 47 51 54 34 29 26 24 22 21 22 20 19 18 19 17 17 17 18 18 17 16 17 15 15 16 16 15 15 16 15 15 16 16 15 15 16 17 15 16 18 18 17 17 17 18 18 16 16 15 16 15 15 16 15 16 17 16 17 16 16 17 16 16 16 16 16 15 16 15 15 15 15 16 15 15 15 15 15 15 16 15 15 15 16 16 15 15 15 15 15 15 14 15 15 15 16 14 14 15 14 14 15 15 14 15 15 14 15 15 15 14 15 15 15 15 15 14 14 15 15 15 16 15 14 15 15 14 15 15 14 15 14 15 15 15 15 15 15 15 15 15 15 15 15 15 17 16 17 16 15 16 16 16 16 16 17 16 16 16 17 17 16 18 18 18 18 19 18 19 20 20 20 21 22 22 22 24 25 26 27 32 35 42 58 59 55 50 44 37 27 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 68 96 112 119 127 135 129 66 61 46 43 41 37 36 34 32 31 31 31 32 32 30 31 28 26 25 24 22 24 23 22 22 20 18 16 16 14 15 14 16 15 15 14 15 14 13 13 11 12 13 11 11 11 11 10 11 11 10 10 11 11 11 11 11 10 10 11 11 11 11 11 11 10 10 12 12 12 11 10 10 11 12 12 11 10 12 12 11 12 11 11 12 12 12 12 12 11 12 11 11 11 11 12 12 13 12 13 12 14 13 13 15 13 13 12 13 14 15 17 16 15 16 17 19 20 21 21 19 25 27 25 28 27 27 28 28 26 27 26 23 24 23 23 22 21 23 25 25 28 26 30 28 30 29 30 32 33 39 55 59 56 48 33 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 20 34 41 48 49 42 34 24 22 19 17 18 17 16 15 14 14 13 13 14 13 14 14 14 14 13 12 13 12 12 12 13 13 12 12 12 13 12 12 11 11 11 12 13 13 11 12 11 11 12 11 10 12 12 12 11 12 13 13 11 11 13 12 11 13 11 11 12 13 12 12 12 12 12 13 11 12 12 11 12 13 12 12 12 11 12 12 11 12 12 11 11 11 12 12 11 12 12 12 12 12 11 12 13 13 12 11 11 11 13 11 11 12 11 11 13 12 12 12 12 12 12 12 12 13 13 12 12 12 12 13 12 12 13 12 12 11 12 13 12 12 12 13 13 12 12 12 12 12 12 11 12 12 12 13 13 13 13 13 13 13 12 12 13 13 12 12 12 12 12 12 12 12 13 13 13 13 13 12 12 13 13 12 13 11 11 12 12 12 13 13 13 15 15 13 13 13 13 12 13 13 13 13 13 12 13 13 12 12 12 13 14 13 12 13 12 12 12 12 13 14 12 14 12 14 14 16 15 16 16 17 16 16 15 17 16 17 16 15 15 15 15 15 15 16 16 15 16 17 17 18 19 21 21 23 25 28 30 35 37 45 49 53 47 39 32 22 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 70 94 109 121 126 126 89 62 46 42 39 37 38 35 35 34 34 31 31 29 27 26 27 27 25 23 23 22 19 19 20 19 19 19 21 19 19 18 16 16 15 15 15 14 15 15 16 15 14 14 12 13 13 13 13 11 12 10 11 11 10 11 11 12 12 12 11 11 10 10 11 11 11 11 12 11 11 11 11 11 13 12 11 10 10 10 11 11 11 11 10 11 13 11 12 13 11 11 11 12 11 11 11 13 11 13 13 13 12 13 12 13 14 13 14 14 14 14 13 13 13 15 15 15 16 17 17 21 21 22 21 20 26 28 31 31 29 33 30 29 29 31 30 28 28 25 24 26 24 31 31 32 31 31 32 30 34 34 43 54 62 57 50 43 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 24 33 40 43 47 39 31 28 22 19 19 18 16 16 14 14 14 15 14 14 13 13 13 14 15 14 13 14 13 13 12 13 12 13 12 10 12 11 13 11 12 11 11 12 13 11 13 11 12 13 11 12 11 11 11 11 11 11 12 12 11 12 13 12 11 13 12 12 13 13 12 11 12 12 12 11 12 12 12 12 12 13 12 12 13 12 12 11 12 11 11 10 12 11 11 12 12 11 11 13 11 11 12 12 12 13 12 11 12 11 11 11 13 13 13 12 12 11 13 12 12 12 13 13 13 12 12 12 12 12 13 12 12 12 13 13 11 11 11 11 11 13 13 13 13 12 12 13 11 13 13 13 12 11 12 13 12 13 13 13 13 13 12 12 12 12 12 12 12 11 11 11 11 11 11 11 11 13 13 13 13 11 12 13 13 12 12 13 13 14 12 13 13 12 12 13 13 14 13 14 13 14 12 12 13 13 12 12 14 14 13 13 14 13 14 14 13 13 13 13 14 14 14 11 13 14 15 15 15 16 16 16 16 18 16 16 16 16 15 16 15 15 15 14 15 14 12 15 16 16 17 17 18 21 22 21 23 27 31 30 32 42 45 57 52 47 41 31 21 5 0 0 0 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 44 75 99 110 121 130 105 76 55 49 42 40 38 36 37 37 36 34 32 33 28 30 26 27 25 26 25 26 22 21 21 20 20 20 18 19 19 21 19 18 17 16 15 14 14 15 14 15 14 15 13 12 13 13 12 11 11 11 11 11 11 11 10 11 11 11 11 11 11 10 10 11 12 12 12 12 10 11 11 9 10 11 11 11 11 11 11 11 11 11 11 11 11 12 12 11 12 11 11 11 12 11 12 11 11 12 12 13 14 13 13 14 14 14 12 13 13 14 15 15 13 13 15 15 15 16 17 16 17 21 21 20 21 24 26 29 32 32 32 33 34 34 32 30 29 26 27 24 26 26 25 27 28 32 30 31 30 32 30 35 40 55 61 55 49 38 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 19 31 35 42 49 37 31 28 26 20 18 17 17 16 16 14 15 14 14 14 14 14 14 12 13 14 14 14 15 13 13 13 14 12 13 12 12 11 11 11 12 11 13 13 12 10 12 13 12 11 11 11 12 13 13 12 13 13 12 12 11 11 12 13 12 12 11 12 13 13 12 12 13 13 12 11 12 12 11 11 12 12 12 12 11 13 13 13 12 13 13 12 12 12 12 13 12 12 11 12 12 11 11 12 12 13 11 12 11 13 13 13 13 12 12 12 11 11 11 12 11 11 12 12 11 11 12 12 11 11 12 13 13 11 11 12 11 11 11 12 12 11 13 12 12 12 13 10 11 12 12 13 11 11 11 11 12 12 12 11 11 12 12 12 12 12 12 12 11 12 11 12 11 11 12 11 11 11 11 11 12 12 12 11 12 11 12 13 12 12 11 11 13 13 12 11 12 13 13 13 12 13 13 13 14 13 13 15 13 12 13 13 13 14 14 15 13 15 14 13 14 13 15 14 14 14 15 15 15 15 18 17 17 18 18 17 17 15 16 16 16 16 15 17 16 17 16 17 17 16 18 20 21 21 24 22 24 26 29 31 33 39 49 58 54 48 41 31 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 60 77 93 114 122 113 74 66 50 39 34 37 35 35 34 33 33 31 31 29 27 25 24 24 23 23 23 23 23 21 21 17 18 16 16 17 17 19 17 19 17 16 15 15 13 14 14 13 13 14 15 15 15 12 11 11 11 10 11 11 10 11 10 10 9 10 10 10 11 10 11 11 11 9 10 10 11 11 11 11 11 11 11 11 10 10 10 10 11 11 11 11 10 11 10 9 11 11 11 12 12 10 11 10 10 11 11 11 13 12 13 12 13 12 14 14 13 14 14 14 14 13 14 13 13 14 14 15 15 17 16 21 22 21 22 22 20 28 30 32 33 30 30 28 31 29 28 26 29 26 25 25 25 26 28 30 29 30 29 32 35 40 45 61 52 45 36 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 25 33 39 41 42 34 32 26 24 17 16 17 17 14 14 13 14 13 14 14 13 13 13 13 14 13 14 13 12 13 12 12 12 12 11 12 12 11 12 11 11 11 10 12 12 11 13 12 12 12 11 13 11 11 10 11 10 10 10 11 11 10 11 11 13 11 11 12 12 12 12 12 11 12 12 11 11 12 12 12 12 10 11 11 11 11 11 10 11 11 11 12 11 11 11 10 11 11 10 10 11 11 10 11 11 10 11 11 12 11 12 13 12 11 10 11 12 10 11 11 11 12 11 12 11 11 12 11 11 12 12 11 11 10 11 11 12 9 11 11 11 11 11 10 9 10 11 11 11 11 11 12 12 11 11 12 10 10 11 12 12 12 11 10 10 11 12 11 11 10 10 10 11 11 11 11 11 11 11 11 10 11 12 12 11 12 12 11 11 11 11 12 11 11 11 12 12 11 12 13 13 13 12 11 13 13 13 12 13 12 12 12 12 13 13 14 13 14 13 13 12 14 13 14 12 14 13 14 14 15 14 15 16 16 16 16 15 16 15 16 15 16 16 15 16 17 17 16 17 18 18 18 19 20 22 24 23 25 27 27 31 35 43 58 53 47 42 28 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 81 91 107 120 130 138 75 63 56 50 46 40 35 34 33 32 33 33 32 31 31 28 30 27 25 26 25 24 23 21 20 19 16 15 15 15 14 13 14 13 14 13 12 12 13 12 13 12 10 12 12 11 12 12 10 11 12 12 12 11 12 12 12 11 11 11 11 11 12 12 12 11 11 11 11 11 12 11 11 10 11 11 13 12 12 11 11 11 11 11 11 11 11 11 13 12 12 11 12 13 12 12 14 14 12 12 12 12 13 13 12 14 13 15 15 14 15 15 15 15 16 19 20 19 20 19 23 23 26 28 27 29 28 28 27 27 27 28 27 25 22 23 20 21 23 21 21 25 26 26 26 29 29 30 29 32 31 32 32 44 57 60 53 47 34 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 34 42 49 52 41 33 24 23 20 19 18 16 15 14 14 14 14 15 13 14 14 15 14 13 14 14 13 13 13 13 11 12 11 11 11 12 13 12 12 13 12 13 12 12 12 12 13 11 12 13 12 12 12 12 13 11 12 12 12 11 12 12 12 12 12 12 11 12 13 11 12 12 13 12 12 12 11 12 12 13 11 11 12 12 12 12 12 11 11 12 11 12 11 12 12 11 11 12 12 11 12 12 12 12 12 12 12 12 13 13 12 11 13 13 13 13 12 12 13 12 12 11 13 13 11 12 12 12 12 13 12 13 13 12 12 12 14 13 13 12 13 12 12 13 12 13 12 12 12 11 12 12 12 13 13 12 12 12 11 11 11 12 13 12 12 11 11 11 11 13 12 11 12 12 13 13 13 12 11 12 12 12 13 12 12 12 12 11 12 13 13 13 13 11 12 13 12 12 12 13 14 13 13 12 13 14 13 13 13 13 12 13 13 14 13 13 13 14 15 13 14 14 14 15 16 15 16 16 16 17 17 17 16 17 16 17 16 16 15 16 15 14 17 16 16 17 17 17 18 18 19 22 23 23 30 27 30 33 43 48 56 52 46 37 30 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 29 42 50 64 73 80 62 62 54 52 51 51 47 44 44 43 38 36 39 35 35 33 30 27 26 24 24 23 22 21 22 22 22 22 22 23 21 20 21 19 19 18 19 18 18 18 16 16 16 16 16 17 18 18 18 18 18 16 17 16 16 15 15 14 15 15 15 15 15 15 14 14 15 15 14 14 13 12 12 13 12 12 13 14 14 13 14 12 11 11 11 10 10 11 10 11 10 10 11 11 12 11 11 11 11 11 11 12 11 12 11 12 11 12 11 11 13 12 12 12 12 11 13 12 13 12 11 12 12 13 13 12 12 12 13 13 14 14 13 15 15 14 15 16 16 16 18 18 18 18 18 18 19 18 20 20 20 28 29 33 50 61 76 74 77 75 55 51 57 72 74 63 49 33 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 11 15 26 31 35 37 22 20 19 19 21 20 18 20 19 16 17 16 16 16 16 15 15 13 15 15 14 15 14 13 14 14 13 13 14 13 13 13 12 14 12 13 14 13 11 14 13 12 13 13 11 13 12 12 10 13 13 12 13 11 12 13 14 12 13 12 12 12 13 12 11 13 12 13 13 14 13 13 13 13 13 12 12 13 12 13 11 12 12 12 13 12 11 11 11 11 13 13 12 12 10 11 10 11 11 12 11 11 12 12 12 11 11 13 13 12 12 11 12 11 11 10 11 11 12 13 11 11 13 12 13 12 11 13 12 11 12 11 13 12 12 12 12 12 11 10 10 13 12 13 12 12 12 13 13 13 12 12 12 12 12 12 12 12 12 12 12 13 12 12 11 11 12 12 12 11 12 12 12 12 11 12 12 12 11 11 12 11 11 12 12 11 12 12 13 13 12 12 12 12 12 11 11 12 11 12 13 13 13 14 13 13 13 13 14 13 14 13 13 14 15 14 15 15 15 15 15 15 14 15 15 15 15 15 15 15 13 14 14 14 14 16 16 15 16 16 17 17 17 19 19 20 20 22 21 22 24 22 22 23 23 23 25 27 29 30 41 43 62 61 57 51 43 30 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 52 67 88 99 106 76 59 52 38 32 32 30 32 33 32 28 27 27 25 22 22 22 21 22 20 21 19 17 17 15 15 15 16 17 16 17 16 14 14 12 12 11 11 12 13 13 13 12 12 11 11 10 10 10 9 9 9 10 10 10 10 11 11 11 9 9 9 10 9 10 9 10 10 9 9 9 10 9 9 9 8 9 9 11 9 10 11 9 10 10 10 10 10 10 11 10 9 10 11 10 11 12 12 12 11 10 11 13 13 13 13 13 15 16 17 17 18 21 23 27 27 30 33 30 29 30 29 26 24 24 22 25 28 25 29 33 34 38 55 49 40 33 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 21 27 32 39 36 28 23 18 16 15 16 13 13 12 13 12 12 11 11 11 12 11 12 12 11 11 10 11 11 12 11 9 10 10 11 10 10 10 9 10 9 10 11 9 10 10 10 9 11 11 10 10 10 11 10 9 10 11 11 11 11 10 9 10 10 9 9 11 11 10 11 10 11 11 11 10 11 10 9 10 11 11 9 10 10 11 9 10 9 10 10 11 10 10 10 10 10 10 9 11 10 10 11 10 10 10 11 11 11 9 10 10 10 10 10 10 10 10 10 10 9 9 10 9 11 10 11 11 10 11 11 10 10 9 9 10 10 10 9 9 9 9 9 10 12 11 11 11 11 11 10 10 10 11 11 10 10 10 11 10 10 11 11 10 10 11 11 10 10 10 11 11 11 11 11 12 10 11 11 12 10 11 10 11 11 12 12 11 11 11 11 10 11 11 12 13 13 13 13 13 13 14 15 16 14 15 14 14 14 14 14 14 14 15 14 15 15 17 19 18 20 22 24 24 27 34 48 49 42 37 30 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 55 82 93 103 110 73 48 37 36 34 32 30 30 27 27 27 26 26 25 24 23 20 19 18 17 17 17 17 18 17 14 15 13 12 13 11 12 12 13 12 12 11 10 10 9 9 10 10 9 9 8 9 10 9 10 10 10 10 10 10 10 10 10 10 10 9 9 10 9 10 9 9 9 10 10 9 8 9 9 10 10 9 10 10 10 10 11 11 10 10 9 10 10 10 10 11 11 11 12 13 13 13 13 15 17 17 18 18 23 25 24 27 27 26 26 26 26 23 22 21 22 25 25 24 25 27 28 31 37 53 45 39 32 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 21 29 35 38 31 27 19 18 15 14 14 13 12 11 11 10 11 10 11 11 12 11 10 10 10 10 11 10 11 9 10 10 10 9 9 9 10 10 10 10 10 10 10 9 10 9 10 10 10 10 11 10 11 9 10 10 10 9 10 9 10 9 10 10 10 9 10 11 10 9 10 11 9 10 10 11 11 9 9 11 11 10 10 9 10 9 10 9 10 11 10 10 10 10 9 9 10 10 9 10 9 9 10 9 9 10 10 9 10 11 11 9 9 9 10 9 10 10 10 10 11 11 10 10 10 10 10 10 9 9 10 10 11 11 11 11 11 11 11 11 11 11 11 11 10 11 11 11 10 10 10 9 10 10 11 10 11 11 12 11 11 11 11 10 12 12 11 12 11 11 11 12 10 12 11 11 12 12 11 12 11 11 14 13 14 14 14 15 14 15 15 15 15 13 14 13 13 14 14 13 13 15 13 16 18 19 18 20 23 26 29 39 48 43 39 32 24 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
